Date,EEM_return,EFA_return,JPXN_return,SPY_return,VTI_return,XLK_return,AGG_return,DBC_return
2024-10-31 04:00:00,-0.006481925433580837,-0.006147291876449135,-0.003574928366304908,-0.019603069196068024,-0.01864724363915715,-0.032097836508038435,-0.00020318521250628496,0.006684449604871023
2024-11-01 04:00:00,0.000899915785615546,0.002019730492395455,-0.0023457777655334633,0.004220470345176475,0.004270103068890085,0.007514358877909855,-0.003975205889130473,-0.010624174238876516
2024-11-04 05:00:00,0.005619242277683512,0.0007558966318419458,0.001659648357054122,-0.0021540202461768354,-0.0018070692330678373,-0.0007592062735342076,0.004195667822640248,0.01700221404907576
2024-11-05 05:00:00,0.013634239409863635,0.00994461853570594,0.016155775385429783,0.012091894126530889,0.012707609810519438,0.014078809003884807,0.002343905134905011,0.00615932244889672
2024-11-06 05:00:00,-0.012348362336327301,-0.01445846540739859,0.0014947986475200015,0.024865593974724653,0.027970611457939,0.028472001036498717,-0.007828571632584658,-0.010931340474415019
2024-11-07 05:00:00,0.022103063448063454,0.01517632324959206,0.009769361299733825,0.007732038047127077,0.006989876705002951,0.0174415804685375,0.007583037984279173,0.010168011343050454
2024-11-08 05:00:00,-0.02468319850543721,-0.013828220348225284,-0.009540497409819992,0.0043317374770937,0.004672755733688749,-0.0010951269494736682,0.0017287584842733406,-0.015317306469757264
2024-11-11 05:00:00,-0.007614760484597971,0.00025263323252433523,0.0023063156282385755,0.0009528089020014452,0.0027974269801764873,-0.005523665233129749,-0.002233533021896772,-0.0160000950116983
2024-11-12 05:00:00,-0.018957328960542696,-0.01856531776427417,-0.01705457260029386,-0.0031062224676552397,-0.00393227832377252,0.0012719146915460833,-0.005799921756162063,-0.00541996591115923
2024-11-13 05:00:00,-0.006441336922532459,-0.00591938266935077,-0.008399885127225892,0.000485717937419361,-0.00047240519241409373,-0.0034723320803883295,-0.00020445783572276,-0.0031789142000658854
2024-11-14 05:00:00,-0.005556747596625167,0.0020712367285431466,-0.0006944304144617108,-0.006430169669833119,-0.007392896550787342,-0.003399462511347373,-0.00040947859060425085,-0.0009112230737241545
2024-11-15 05:00:00,0.0,-0.0036172222055165237,-0.004168940207157634,-0.012808575932076294,-0.01268538396258001,-0.024815512608596713,0.00010245154070087636,-0.005015977209915201
2024-11-18 05:00:00,0.011408521659997284,0.005445430740078638,0.005581821376316576,0.00409729395294689,0.00406460442520884,0.0032354413340531796,0.0009214899658518405,0.02291473625696394
2024-11-19 05:00:00,-0.0006905402063973609,-0.0012895899219724782,-0.0018039228825652565,0.003655514780908309,0.0045970806140220866,0.008193536987455952,0.001432135772762022,0.003136187125591716
2024-11-20 05:00:00,-0.0011517552091701022,-0.002711416065122707,-0.007368267038761145,0.0003388093639582479,0.0005805170788271141,-0.0008645112569465319,-0.0010214456553124807,-0.00044661321007755106
2024-11-21 05:00:00,-0.0020757109345735936,0.0002590132246926835,0.005322088504364775,0.005368351193856924,0.006996556772155049,0.010167359640298024,-0.0005113647381613795,0.007149363303035283
2024-11-22 05:00:00,0.0002311142747128958,0.0038828910762571667,0.006965693109751037,0.003099434784606059,0.004948448026040664,0.0005139827168554323,0.0007161811020006681,0.0008871928853424471
2024-11-25 05:00:00,0.0006931826197409396,0.0051573960499282645,0.004703995285833873,0.0033920773549593886,0.0048900951275507865,-4.286450791191054e-05,0.008997078684047644,-0.014184373792969218
2024-11-26 05:00:00,-0.004156035570906713,-0.005772238518537476,-0.0037180203734004103,0.0052214111471931,0.0036582306425847477,0.005008807919707703,-0.0015198669165592538,0.0
2024-11-27 05:00:00,0.0013910068430593725,0.005418634135040401,-0.0024879660778377444,-0.0030300789794227567,-0.0028423167604122446,-0.013545690765793261,0.0027399406095420797,-0.0053955953873512374
2024-11-29 05:00:00,0.0016207966369052862,0.013345365858596026,0.02494117879170421,0.006212128780890502,0.005566692489333613,0.009283958870893283,0.003946965533314417,0.0009040383254848017
2024-12-02 05:00:00,0.003929761245371699,0.0027858475653310677,0.011085552208301763,0.0017924360483223545,0.001900927389860474,0.009498182481336714,0.00012138275648987396,-0.00722668171401053
2024-12-03 05:00:00,0.0020722760881615176,0.00568248512557834,0.013638171525442333,0.0004637158855407275,0.0,0.003602458161663602,-0.0019212015544544103,0.011373965612559322
2024-12-04 05:00:00,0.0025275639237825054,0.0007534289074910827,-0.006331533408645784,0.0062096108555036444,0.006723712755889899,0.01828546467522485,0.0032418699291107966,-0.005398112856765502
2024-12-05 05:00:00,0.006646745131789755,0.004893358341395038,-0.0018585454981019378,-0.001645650257269371,-0.002777350569478254,-0.005059497334244378,0.00020196213559509069,-0.0013568072220563332
2024-12-06 05:00:00,-0.0015937688539675587,-0.00012484983982430364,0.0006649580781032949,0.0018956173189883518,0.002785085728913561,0.0038764454025683737,0.0028267418956575696,-0.007699293330591717
2024-12-09 05:00:00,0.020524542527388556,-0.0006244237165899946,-0.008107385653793542,-0.005149674771211976,-0.006381273012108335,-0.006518776685840777,-0.0029194108831365195,0.009584714049596155
2024-12-10 05:00:00,-0.01608937164420099,-0.008996604591773094,-0.007235767265904025,-0.003109029034365385,-0.0037600745492363252,-0.013875609414303214,-0.0012115718662408792,0.0022603228905542228
2024-12-11 05:00:00,0.004088074112884366,0.006304373453707379,0.012147473839737355,0.007730578659771448,0.008049626277979893,0.014494578046425177,-0.002325186360144005,0.012629715106629247
2024-12-12 05:00:00,-0.004976143239361797,-0.008770828258351515,-0.008934574142642204,-0.005152540727580535,-0.005699107523610025,-0.00559803354688182,-0.004053079505672463,-0.004008865433089315
2024-12-13 05:00:00,0.0009092379314556975,-0.002780917595276544,-0.011706089228044725,-0.00019850518380071236,-0.0004999419481700462,0.004285212847803921,-0.0037644685580922044,-0.0004473022186026743
2024-12-16 05:00:00,-0.00545082421801113,-0.0032957664384695162,-0.00503742749736058,0.004269877917947307,0.004067709383829721,0.009997860803646397,0.0009191716809322514,-0.005369129688762908
2024-12-17 05:00:00,-0.0023918594042701136,-0.001585617440729603,-0.0034698124831502586,-0.004120024513639686,-0.00494768342783658,-0.006047012449395983,0.0,-0.006747595880312263
2024-12-18 05:00:00,-0.023277467907615423,-0.02453187826145542,-0.02395544773811842,-0.029803467860256894,-0.03093506061026119,-0.03225267036372503,-0.007615689829105321,-0.009058034974949503
2024-12-19 05:00:00,0.0033364964895872262,-0.0031767767500900934,0.003709967180975715,-0.0003071868629631602,-0.0014119093415604356,0.0010764376900604944,-0.002578652871621734,0.0
2024-12-20 05:00:00,0.0040380520143505905,-0.0027884622398144376,-0.0019903240963494717,0.012011112849670047,0.01138011282638618,0.01492543997222473,0.0026887611611736695,0.006398601437130669
2024-12-23 05:00:00,0.005677735064359313,0.00652460550899181,0.003846214874624776,0.005988285019376871,0.005681762826707626,0.010595320902805128,-0.003093968249398449,0.0007653482293381586
2024-12-24 05:00:00,0.0030581292224935996,0.003571957739672449,-0.0025542827026785453,0.011114989748490345,0.010612245238093676,0.01033309555622175,0.001137927753740886,0.0057361777627038535
2024-12-26 05:00:00,-0.0035177700123995015,0.004745591978052799,0.010100996944443219,6.658418643890052e-05,0.0005721547899797397,0.0006652369706530159,0.0007233273345854663,-0.0028517761730102453
2024-12-27 05:00:00,-0.004471697667701946,-0.0014431987482267372,0.00591546716824376,-0.010526523683762057,-0.010831142323268317,-0.013295132404526289,-0.0020652815702704164,0.004766462519143699
2024-12-30 05:00:00,-0.008037828811353842,-0.0065694389172293866,-0.006440760238953236,-0.011411602725516334,-0.011051799105383564,-0.012716335456584127,0.003932099826840396,0.009013308099871109
2024-12-31 05:00:00,-0.0033364964895874483,0.0,-0.002113888497945693,-0.003638031857652546,-0.0034729663060137916,-0.008316614832468816,-0.0012368859597700066,0.005171542107925919
